trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
857,2026-06-05T21:31:09.940709+00:00,lgbm,ranking_rf,857,4390,8,998,0.8259948753175592,732,266,0.49343542211543845,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 102, ""learning_rate"": 0.16408278506228663, ""num_leaves"": 85, ""min_child_samples"": 26, ""colsample_bytree"": 0.9421081010169841, ""reg_alpha"": 0.7747804186997524, ""reg_lambda"": 1.2501052024468666}"
858,2026-06-05T21:31:33.024310+00:00,lgbm,ranking_rf,858,4680,8,997,0.7952897625489822,751,246,0.4978872624168993,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 208, ""learning_rate"": 0.12152218010083776, ""num_leaves"": 35, ""min_child_samples"": 38, ""colsample_bytree"": 0.6674542777878598, ""reg_alpha"": 0.6671714284597794, ""reg_lambda"": 1.149172914058496}"
859,2026-06-05T21:31:57.536392+00:00,lgbm,ranking_rf,859,4845,4,998,0.7250329059283616,709,289,0.5005384618818098,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 308, ""learning_rate"": 0.09622353586051462, ""num_leaves"": 25, ""min_child_samples"": 20, ""colsample_bytree"": 0.5834302433293691, ""reg_alpha"": 0.822614029575324, ""reg_lambda"": 2.327886097211415}"
860,2026-06-05T21:32:17.945161+00:00,lgbm,ranking_rf,860,4725,8,997,0.8177241201741354,754,243,0.498056329760882,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 118, ""learning_rate"": 0.15895927326098988, ""num_leaves"": 58, ""min_child_samples"": 23, ""colsample_bytree"": 0.6080724572371659, ""reg_alpha"": 0.32744278922545567, ""reg_lambda"": 0.8606242730193749}"
861,2026-06-05T21:32:44.631391+00:00,lgbm,ranking_rf,861,4990,6,997,0.7512454953620021,745,252,0.49921286464486075,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 341, ""learning_rate"": 0.07315024826520405, ""num_leaves"": 23, ""min_child_samples"": 14, ""colsample_bytree"": 0.9624772678521083, ""reg_alpha"": 0.9141986136932557, ""reg_lambda"": 1.1689257253885117}"
862,2026-06-05T21:33:30.742648+00:00,lgbm,ranking_rf,862,4395,8,1000,0.880240435812744,733,267,0.4928619748593019,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 273, ""learning_rate"": 0.17767316657537346, ""num_leaves"": 66, ""min_child_samples"": 40, ""colsample_bytree"": 0.501882386933539, ""reg_alpha"": 0.18437614310396488, ""reg_lambda"": 2.1445353052421807}"
863,2026-06-05T21:34:19.894485+00:00,lgbm,ranking_rf,863,4380,8,1000,0.8812003553957065,732,268,0.4930612581596535,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 319, ""learning_rate"": 0.14583244551156205, ""num_leaves"": 64, ""min_child_samples"": 47, ""colsample_bytree"": 0.7518877573600805, ""reg_alpha"": 0.6153573570632261, ""reg_lambda"": 0.5175792788847504}"
864,2026-06-05T21:35:19.236857+00:00,lgbm,ranking_rf,864,4420,7,999,0.8661381437840504,721,278,0.49748374418010716,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 326, ""learning_rate"": 0.1264225434501659, ""num_leaves"": 98, ""min_child_samples"": 38, ""colsample_bytree"": 0.9559292478923958, ""reg_alpha"": 0.8633642997550811, ""reg_lambda"": 0.7103134323916163}"
865,2026-06-05T21:35:44.898210+00:00,lgbm,ranking_rf,865,4695,6,996,0.789857640227548,725,271,0.4980346786818097,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 130, ""learning_rate"": 0.15101073523471104, ""num_leaves"": 73, ""min_child_samples"": 16, ""colsample_bytree"": 0.5266307016819429, ""reg_alpha"": 0.07456236158911267, ""reg_lambda"": 1.710087666827256}"
866,2026-06-05T21:36:48.261397+00:00,lgbm,ranking_rf,866,4380,7,992,0.8712645996234768,716,276,0.49639907222899476,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 394, ""learning_rate"": 0.12931225734816332, ""num_leaves"": 63, ""min_child_samples"": 34, ""colsample_bytree"": 0.8226278635673139, ""reg_alpha"": 0.6810081950998194, ""reg_lambda"": 2.1325382376121302}"
867,2026-06-05T21:37:21.171338+00:00,lgbm,ranking_rf,867,4380,8,1000,0.8671465586308218,732,268,0.4934445631381568,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 202, ""learning_rate"": 0.14431386952974173, ""num_leaves"": 90, ""min_child_samples"": 49, ""colsample_bytree"": 0.9837930630824365, ""reg_alpha"": 0.09490010466967902, ""reg_lambda"": 0.6629669598331307}"
868,2026-06-05T21:38:05.042491+00:00,lgbm,ranking_rf,868,4490,8,999,0.8653460930770491,739,260,0.49566472169969167,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 380, ""learning_rate"": 0.13630357240896745, ""num_leaves"": 39, ""min_child_samples"": 36, ""colsample_bytree"": 0.6962773166164947, ""reg_alpha"": 0.6068894830925998, ""reg_lambda"": 1.6018551608372935}"
869,2026-06-05T21:38:49.706444+00:00,lgbm,ranking_rf,869,4620,8,1000,0.8804248846964194,748,252,0.49391928572552424,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 239, ""learning_rate"": 0.15272139676874358, ""num_leaves"": 81, ""min_child_samples"": 35, ""colsample_bytree"": 0.5640667667399968, ""reg_alpha"": 0.05951589531603152, ""reg_lambda"": 2.18243721741242}"
870,2026-06-05T21:39:15.774948+00:00,lgbm,ranking_rf,870,4810,8,998,0.7903951807196775,760,238,0.49300605746951387,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 116, ""learning_rate"": 0.09875905434021509, ""num_leaves"": 88, ""min_child_samples"": 26, ""colsample_bytree"": 0.8415890074528753, ""reg_alpha"": 0.753873103551075, ""reg_lambda"": 0.7874749664607479}"
871,2026-06-05T21:39:58.875998+00:00,lgbm,ranking_rf,871,4640,8,999,0.8333211912391727,749,250,0.4986374525350455,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 319, ""learning_rate"": 0.0892865250679761, ""num_leaves"": 46, ""min_child_samples"": 21, ""colsample_bytree"": 0.8083656058989444, ""reg_alpha"": 0.6090372225077355, ""reg_lambda"": 0.8597275022619397}"
872,2026-06-05T21:40:39.559388+00:00,lgbm,ranking_rf,872,4430,8,999,0.8570957172582303,735,264,0.4936176163364925,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 202, ""learning_rate"": 0.1592013389785336, ""num_leaves"": 78, ""min_child_samples"": 30, ""colsample_bytree"": 0.7632556861530577, ""reg_alpha"": 0.9179191818275771, ""reg_lambda"": 0.8538042203409313}"
873,2026-06-05T21:40:58.943841+00:00,lgbm,ranking_rf,873,5085,6,999,0.7026569837929587,752,247,0.49429106957256574,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 105, ""learning_rate"": 0.04517663773656351, ""num_leaves"": 53, ""min_child_samples"": 27, ""colsample_bytree"": 0.9540538579184757, ""reg_alpha"": 0.616557733369362, ""reg_lambda"": 1.9540935255353262}"
874,2026-06-05T21:42:15.838062+00:00,lgbm,ranking_rf,874,4480,8,998,0.919525236226904,738,260,0.4933058404851094,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 267, ""learning_rate"": 0.15214467961694092, ""num_leaves"": 99, ""min_child_samples"": 15, ""colsample_bytree"": 0.990253249055209, ""reg_alpha"": 0.19467613255873006, ""reg_lambda"": 1.4230809682982266}"
875,2026-06-05T21:42:46.541180+00:00,lgbm,ranking_rf,875,4650,8,997,0.8402081043278606,749,248,0.49514055420293207,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 115, ""learning_rate"": 0.16038183148783297, ""num_leaves"": 88, ""min_child_samples"": 12, ""colsample_bytree"": 0.9968342695375523, ""reg_alpha"": 0.6691520379823099, ""reg_lambda"": 1.6091695863709978}"
876,2026-06-05T21:43:47.869782+00:00,lgbm,ranking_rf,876,4625,7,1000,0.8383594668301279,735,265,0.49698361483621245,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 334, ""learning_rate"": 0.12378077278701619, ""num_leaves"": 58, ""min_child_samples"": 10, ""colsample_bytree"": 0.5792106958046628, ""reg_alpha"": 0.7149084468748947, ""reg_lambda"": 1.5752111204228423}"
877,2026-06-05T21:44:56.280590+00:00,lgbm,ranking_rf,877,4755,8,1000,0.8467124585286337,757,243,0.49575110913807346,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 390, ""learning_rate"": 0.05672007023402505, ""num_leaves"": 61, ""min_child_samples"": 26, ""colsample_bytree"": 0.9088297270083838, ""reg_alpha"": 0.14025349640592766, ""reg_lambda"": 0.7803325163556769}"
878,2026-06-05T21:45:48.678081+00:00,lgbm,ranking_rf,878,4645,8,998,0.8029991553049529,749,249,0.4946408396376613,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 275, ""learning_rate"": 0.06013478028070012, ""num_leaves"": 64, ""min_child_samples"": 31, ""colsample_bytree"": 0.8976664715369436, ""reg_alpha"": 0.15618105234869495, ""reg_lambda"": 2.0768834487590047}"
879,2026-06-05T21:46:19.200388+00:00,lgbm,ranking_rf,879,4795,6,997,0.7658776365496505,732,265,0.4959526551497158,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 197, ""learning_rate"": 0.0893382962629945, ""num_leaves"": 49, ""min_child_samples"": 34, ""colsample_bytree"": 0.8054115084586981, ""reg_alpha"": 0.7876148790217693, ""reg_lambda"": 0.9939103931440594}"
880,2026-06-05T21:46:56.800621+00:00,lgbm,ranking_rf,880,4550,7,997,0.8217029639390361,729,268,0.4959658352473744,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 223, ""learning_rate"": 0.13866090825267768, ""num_leaves"": 52, ""min_child_samples"": 29, ""colsample_bytree"": 0.5792833322130165, ""reg_alpha"": 0.7534542432245313, ""reg_lambda"": 1.0116309438786404}"
881,2026-06-05T21:47:39.781621+00:00,lgbm,ranking_rf,881,4865,5,999,0.7168456382489254,724,275,0.49978672580483674,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 288, ""learning_rate"": 0.0427857642314233, ""num_leaves"": 43, ""min_child_samples"": 12, ""colsample_bytree"": 0.7354719481765324, ""reg_alpha"": 0.17707315408131385, ""reg_lambda"": 1.4376766209110499}"
882,2026-06-05T21:48:09.662494+00:00,lgbm,ranking_rf,882,4785,8,1000,0.797703043162087,759,241,0.49896513407065596,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 164, ""learning_rate"": 0.09480882126688676, ""num_leaves"": 56, ""min_child_samples"": 25, ""colsample_bytree"": 0.859099520007399, ""reg_alpha"": 0.08185905474497268, ""reg_lambda"": 2.4742532259310632}"
883,2026-06-05T21:48:36.226772+00:00,lgbm,ranking_rf,883,5065,6,1000,0.7188409490229162,751,249,0.49827891940545177,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 376, ""learning_rate"": 0.040908188114818125, ""num_leaves"": 20, ""min_child_samples"": 47, ""colsample_bytree"": 0.6903219558315599, ""reg_alpha"": 0.18076384650682187, ""reg_lambda"": 1.7624610121234476}"
884,2026-06-05T21:50:00.059748+00:00,lgbm,ranking_rf,884,4590,8,1000,0.8597464424393207,746,254,0.49340354650554036,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 300, ""learning_rate"": 0.0762620540223907, ""num_leaves"": 92, ""min_child_samples"": 14, ""colsample_bytree"": 0.7226523350393637, ""reg_alpha"": 0.0676846431384871, ""reg_lambda"": 2.1055262687537004}"
885,2026-06-05T21:50:40.583601+00:00,lgbm,ranking_rf,885,4710,8,997,0.847663547170627,753,244,0.49814857629062187,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 341, ""learning_rate"": 0.11827058166224444, ""num_leaves"": 35, ""min_child_samples"": 29, ""colsample_bytree"": 0.9702742294849895, ""reg_alpha"": 0.4673269248864277, ""reg_lambda"": 1.175228698152254}"
886,2026-06-05T21:51:19.800168+00:00,lgbm,ranking_rf,886,4455,8,1000,0.8691094526257005,737,263,0.4980280116400071,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 360, ""learning_rate"": 0.14578438595401266, ""num_leaves"": 34, ""min_child_samples"": 37, ""colsample_bytree"": 0.9680543588311724, ""reg_alpha"": 0.30725238079803097, ""reg_lambda"": 2.3889974429281002}"
887,2026-06-05T21:52:16.947303+00:00,lgbm,ranking_rf,887,4515,8,1000,0.8294751935267736,741,259,0.4971365645709102,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 382, ""learning_rate"": 0.06973994935200406, ""num_leaves"": 49, ""min_child_samples"": 41, ""colsample_bytree"": 0.9463411326331083, ""reg_alpha"": 0.7769938472998787, ""reg_lambda"": 1.3597493066968185}"
888,2026-06-05T21:53:36.239372+00:00,lgbm,ranking_rf,888,4620,8,1000,0.8565867146586721,748,252,0.4926646367951218,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 375, ""learning_rate"": 0.09246350039789267, ""num_leaves"": 88, ""min_child_samples"": 28, ""colsample_bytree"": 0.6233926575626086, ""reg_alpha"": 0.728569997821836, ""reg_lambda"": 1.441192617508711}"
889,2026-06-05T21:54:37.042149+00:00,lgbm,ranking_rf,889,4545,7,998,0.8667755812227893,729,269,0.4964124633443772,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 339, ""learning_rate"": 0.10252139387327122, ""num_leaves"": 66, ""min_child_samples"": 27, ""colsample_bytree"": 0.9625037172146713, ""reg_alpha"": 0.6576015383832111, ""reg_lambda"": 0.7659056762432837}"
890,2026-06-05T21:55:30.016318+00:00,lgbm,ranking_rf,890,4450,7,999,0.8948872786604949,723,276,0.4945841579410847,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 238, ""learning_rate"": 0.16762743451592818, ""num_leaves"": 81, ""min_child_samples"": 19, ""colsample_bytree"": 0.6466937117475153, ""reg_alpha"": 0.12915142085205444, ""reg_lambda"": 1.7171286702192075}"
891,2026-06-05T21:56:44.644129+00:00,lgbm,ranking_rf,891,4485,8,1000,0.8483313636736415,739,261,0.49275795682562584,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 322, ""learning_rate"": 0.09634868727319684, ""num_leaves"": 87, ""min_child_samples"": 17, ""colsample_bytree"": 0.5749878112453433, ""reg_alpha"": 0.8329825469527987, ""reg_lambda"": 1.2396490073340756}"
892,2026-06-05T21:57:38.053403+00:00,lgbm,ranking_rf,892,4670,7,1000,0.7543124156148275,738,262,0.49515012484138804,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 301, ""learning_rate"": 0.0460303511324862, ""num_leaves"": 66, ""min_child_samples"": 28, ""colsample_bytree"": 0.5187306875676817, ""reg_alpha"": 0.8019498436370156, ""reg_lambda"": 1.729946823055118}"
893,2026-06-05T21:58:02.837875+00:00,lgbm,ranking_rf,893,4950,8,1000,0.783982088875206,770,230,0.4994917227018208,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 205, ""learning_rate"": 0.08243938900372935, ""num_leaves"": 40, ""min_child_samples"": 22, ""colsample_bytree"": 0.9430806462105807, ""reg_alpha"": 0.5737599951901504, ""reg_lambda"": 1.474972434178517}"
894,2026-06-05T21:58:34.596401+00:00,lgbm,ranking_rf,894,4320,8,1000,0.849432126070841,728,272,0.4939863499895586,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 192, ""learning_rate"": 0.17553847059849637, ""num_leaves"": 66, ""min_child_samples"": 46, ""colsample_bytree"": 0.8284193319756148, ""reg_alpha"": 0.388889521878523, ""reg_lambda"": 2.458279943951337}"
895,2026-06-05T21:58:52.211428+00:00,lgbm,ranking_rf,895,4845,8,1000,0.8046415782990837,763,237,0.49380549133126533,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 106, ""learning_rate"": 0.15675494918155192, ""num_leaves"": 79, ""min_child_samples"": 47, ""colsample_bytree"": 0.936274144033566, ""reg_alpha"": 0.3002538274401849, ""reg_lambda"": 1.3138344725889892}"
896,2026-06-05T21:59:42.876488+00:00,lgbm,ranking_rf,896,4665,8,1000,0.8168682777479181,751,249,0.4962295465262052,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 351, ""learning_rate"": 0.06625086232145275, ""num_leaves"": 52, ""min_child_samples"": 39, ""colsample_bytree"": 0.9492792791304812, ""reg_alpha"": 0.8944902866427653, ""reg_lambda"": 0.8526496270783219}"
897,2026-06-05T22:00:22.801482+00:00,lgbm,ranking_rf,897,4825,6,1000,0.7480220646895863,735,265,0.49806655930028154,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 392, ""learning_rate"": 0.057450829711159085, ""num_leaves"": 33, ""min_child_samples"": 17, ""colsample_bytree"": 0.635258028342472, ""reg_alpha"": 0.8777954010950353, ""reg_lambda"": 1.6025074802595265}"
898,2026-06-05T22:01:07.496225+00:00,lgbm,ranking_rf,898,4685,7,1000,0.7887565000625137,739,261,0.49346972590726945,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 215, ""learning_rate"": 0.07898180890998412, ""num_leaves"": 98, ""min_child_samples"": 33, ""colsample_bytree"": 0.7982120966511332, ""reg_alpha"": 0.7575379987844126, ""reg_lambda"": 2.113647354732139}"
899,2026-06-05T22:01:51.085761+00:00,lgbm,ranking_rf,899,4485,8,997,0.8507304352797455,738,259,0.4991123718058131,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 331, ""learning_rate"": 0.11856332664434939, ""num_leaves"": 43, ""min_child_samples"": 25, ""colsample_bytree"": 0.8573990555605163, ""reg_alpha"": 0.5930529364925613, ""reg_lambda"": 1.549731562777063}"
900,2026-06-05T22:02:13.977500+00:00,lgbm,ranking_rf,900,5065,6,1000,0.7207865002882111,751,249,0.49793222746288884,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 308, ""learning_rate"": 0.03988633151929272, ""num_leaves"": 22, ""min_child_samples"": 41, ""colsample_bytree"": 0.9735938689094255, ""reg_alpha"": 0.3198372556906247, ""reg_lambda"": 1.3518891193591787}"
901,2026-06-05T22:03:16.233797+00:00,lgbm,ranking_rf,901,4735,6,1000,0.8259641482611927,729,271,0.49908819028511053,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 341, ""learning_rate"": 0.07609918902758905, ""num_leaves"": 61, ""min_child_samples"": 16, ""colsample_bytree"": 0.8043373227909554, ""reg_alpha"": 0.27254043582678344, ""reg_lambda"": 0.6390711423879711}"
902,2026-06-05T22:03:32.878030+00:00,lgbm,ranking_rf,902,4795,4,999,0.7293037045286589,706,293,0.4998669219827071,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 157, ""learning_rate"": 0.11611910209509764, ""num_leaves"": 31, ""min_child_samples"": 32, ""colsample_bytree"": 0.9829148198577009, ""reg_alpha"": 0.8467510331585772, ""reg_lambda"": 2.1546451743967343}"
903,2026-06-05T22:03:48.196772+00:00,lgbm,ranking_rf,903,5045,4,1000,0.666741460984712,723,277,0.49835987934297193,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 166, ""learning_rate"": 0.046697646496363376, ""num_leaves"": 27, ""min_child_samples"": 48, ""colsample_bytree"": 0.5502426279525268, ""reg_alpha"": 0.9856787460458561, ""reg_lambda"": 1.9740469597918984}"
904,2026-06-05T22:04:43.447161+00:00,lgbm,ranking_rf,904,4275,8,1000,0.8682766772390664,725,275,0.4949423369217649,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 340, ""learning_rate"": 0.14992430576078253, ""num_leaves"": 92, ""min_child_samples"": 48, ""colsample_bytree"": 0.6911242165134653, ""reg_alpha"": 0.8684325373106739, ""reg_lambda"": 1.0918639129984562}"
905,2026-06-05T22:05:41.716114+00:00,lgbm,ranking_rf,905,4220,6,995,0.8605967543805095,693,302,0.4988598754965166,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 344, ""learning_rate"": 0.169646401190537, ""num_leaves"": 59, ""min_child_samples"": 13, ""colsample_bytree"": 0.533136105275058, ""reg_alpha"": 0.5715264491710697, ""reg_lambda"": 1.5866337831404684}"
