trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
928,2026-06-06T05:39:58.580894+00:00,extra,ranking_rf,928,5285,5,999,0.5789419341542524,752,247,0.4988780898401159,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 163, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
929,2026-06-06T05:40:46.231209+00:00,extra,ranking_rf,929,5305,4,999,0.545514845546974,740,259,0.49963298311829774,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 170, ""max_depth"": 6, ""min_samples_split"": 5, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
930,2026-06-06T05:41:33.837216+00:00,extra,ranking_rf,930,5345,4,1000,0.5385732571378002,743,257,0.497487026619399,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 192, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
931,2026-06-06T05:43:07.967215+00:00,extra,ranking_rf,931,5285,4,1000,0.5688252405275095,739,261,0.49708133085777134,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 399, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
932,2026-06-06T05:44:51.148835+00:00,extra,ranking_rf,932,5250,8,1000,0.5737834620587219,790,210,0.4953983036106347,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 436, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
933,2026-06-06T05:46:43.575485+00:00,extra,ranking_rf,933,5355,4,998,0.5814837008322808,743,255,0.4964371428036904,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 478, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
934,2026-06-06T05:48:45.336027+00:00,extra,ranking_rf,934,5240,4,988,0.572810526680424,732,256,0.4992935541205927,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 457, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
935,2026-06-06T05:50:03.336194+00:00,extra,ranking_rf,935,5345,4,1000,0.5651564278003275,743,257,0.49946409763895383,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 290, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
936,2026-06-06T05:50:26.592878+00:00,extra,ranking_rf,936,5285,4,1000,0.5828968519148788,739,261,0.497039117067407,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 85, ""max_depth"": 12, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
937,2026-06-06T05:51:36.382606+00:00,extra,ranking_rf,937,5245,4,999,0.5332457615278853,736,263,0.4998729318148833,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 257, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
938,2026-06-06T05:52:31.832329+00:00,extra,ranking_rf,938,5315,4,1000,0.5670874968815989,741,259,0.4992519231499541,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 198, ""max_depth"": 10, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
939,2026-06-06T05:52:50.081136+00:00,extra,ranking_rf,939,5460,4,998,0.5728229917684462,750,248,0.49673274649811955,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 65, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
940,2026-06-06T05:54:36.862850+00:00,extra,ranking_rf,940,5315,4,1000,0.5243683558050914,741,259,0.4998669916446471,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 402, ""max_depth"": 3, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
941,2026-06-06T05:56:47.623792+00:00,extra,ranking_rf,941,5360,4,1000,0.5590715971266602,744,256,0.4995484630160664,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 495, ""max_depth"": 7, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
942,2026-06-06T05:57:19.183834+00:00,extra,ranking_rf,942,5330,4,1000,0.5556112904219893,742,258,0.49758453975173417,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 122, ""max_depth"": 7, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
943,2026-06-06T05:59:19.010109+00:00,extra,ranking_rf,943,5300,4,1000,0.5623457405066039,740,260,0.49956162975107016,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 450, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
944,2026-06-06T06:00:12.213247+00:00,extra,ranking_rf,944,5330,4,1000,0.571238900054596,742,258,0.4994573272810093,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 189, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
945,2026-06-06T06:01:17.227504+00:00,extra,ranking_rf,945,5075,7,1000,0.635294117647059,765,235,0.4893971241830065,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 255, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
946,2026-06-06T06:02:16.462079+00:00,extra,ranking_rf,946,5275,4,999,0.5563925646427933,738,261,0.4995520561414285,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 214, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
947,2026-06-06T06:02:33.436494+00:00,extra,ranking_rf,947,5175,3,999,0.5459599304261987,718,281,0.49695051043386085,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 57, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
948,2026-06-06T06:03:51.384595+00:00,extra,ranking_rf,948,5390,4,1000,0.5362995997655744,746,254,0.49744971523105286,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 328, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
949,2026-06-06T06:05:24.406263+00:00,extra,ranking_rf,949,5345,4,1000,0.579470319652446,743,257,0.49920694467479826,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 347, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
950,2026-06-06T06:06:09.656655+00:00,extra,ranking_rf,950,5285,4,997,0.5537963579149154,738,259,0.4972818753013343,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 183, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
951,2026-06-06T06:07:13.201112+00:00,extra,ranking_rf,951,5285,4,1000,0.5388135906150316,739,261,0.4973807398650304,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 265, ""max_depth"": 5, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
952,2026-06-06T06:07:31.101741+00:00,extra,ranking_rf,952,5210,4,1000,0.5802491399351979,734,266,0.4968578160914314,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 64, ""max_depth"": 14, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
953,2026-06-06T06:08:24.227562+00:00,extra,ranking_rf,953,5315,4,1000,0.5208936434167473,741,259,0.49746674621812836,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 220, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
954,2026-06-06T06:09:49.542515+00:00,extra,ranking_rf,954,5195,4,997,0.6094932425561794,732,265,0.4957945035011658,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 354, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
955,2026-06-06T06:11:12.506490+00:00,extra,ranking_rf,955,5245,4,999,0.5304649579067624,736,263,0.49986404073406554,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 309, ""max_depth"": 4, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
956,2026-06-06T06:12:48.519169+00:00,extra,ranking_rf,956,5270,7,1000,0.5610085408155112,778,222,0.49652098446687404,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 405, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
957,2026-06-06T06:14:10.798825+00:00,extra,ranking_rf,957,5250,4,995,0.5772377081511904,735,260,0.49922170468588245,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 305, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
958,2026-06-06T06:14:50.984700+00:00,extra,ranking_rf,958,5315,7,1000,0.5501792178156878,781,219,0.4993472646588151,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 141, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
959,2026-06-06T06:15:39.752585+00:00,extra,ranking_rf,959,5390,4,1000,0.5566852864995929,746,254,0.49945476229723973,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 174, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
960,2026-06-06T06:16:28.579038+00:00,extra,ranking_rf,960,5360,4,1000,0.5632998848478445,744,256,0.49938146393655425,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 174, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
961,2026-06-06T06:17:33.954164+00:00,extra,ranking_rf,961,5270,4,1000,0.5590535986546151,738,262,0.49933754784533296,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 239, ""max_depth"": 8, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
962,2026-06-06T06:19:44.477320+00:00,extra,ranking_rf,962,5330,4,1000,0.5996425829477575,742,258,0.4987283867037748,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 494, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
963,2026-06-06T06:20:24.652362+00:00,extra,ranking_rf,963,5315,4,1000,0.5455981064264478,741,259,0.497259648029291,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 159, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
964,2026-06-06T06:21:37.172728+00:00,extra,ranking_rf,964,5215,4,999,0.568153287399637,734,265,0.49941877841788085,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 267, ""max_depth"": 10, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
965,2026-06-06T06:22:45.821654+00:00,extra,ranking_rf,965,5270,4,997,0.5853512867448407,737,260,0.4988019305835423,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 250, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
966,2026-06-06T06:24:38.949174+00:00,extra,ranking_rf,966,5365,4,999,0.5351626090718492,744,255,0.4973884711597624,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 487, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
967,2026-06-06T06:24:54.935228+00:00,extra,ranking_rf,967,4965,8,1000,0.6137671556417041,771,229,0.4931984687381847,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 52, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
968,2026-06-06T06:26:20.732800+00:00,extra,ranking_rf,968,5345,7,1000,0.5647078918505558,783,217,0.4986226838360566,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 317, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
969,2026-06-06T06:27:46.808475+00:00,extra,ranking_rf,969,5320,6,1000,0.5856306048718778,768,232,0.49573572693727636,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 361, ""max_depth"": 14, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
970,2026-06-06T06:29:20.845385+00:00,extra,ranking_rf,970,5345,4,1000,0.565830938836388,743,257,0.4973642142405295,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 399, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
971,2026-06-06T06:30:52.203047+00:00,extra,ranking_rf,971,5230,4,999,0.5492685445860732,735,264,0.49960000351014516,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 341, ""max_depth"": 6, ""min_samples_split"": 9, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
972,2026-06-06T06:32:11.407490+00:00,extra,ranking_rf,972,5320,4,999,0.5449071783233774,741,258,0.4972666432472688,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 336, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
973,2026-06-06T06:33:09.026452+00:00,extra,ranking_rf,973,5210,4,1000,0.5743253189214184,734,266,0.49683719074874205,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 236, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
974,2026-06-06T06:35:01.892746+00:00,extra,ranking_rf,974,5300,4,1000,0.5307431733116552,740,260,0.49750638811834413,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 490, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
975,2026-06-06T06:35:58.901488+00:00,extra,ranking_rf,975,5255,4,1000,0.5545826964957862,737,263,0.4972072184265554,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 234, ""max_depth"": 7, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
976,2026-06-06T06:37:29.533546+00:00,extra,ranking_rf,976,5260,4,999,0.5671044628257491,737,262,0.4993677982981645,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 337, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
977,2026-06-06T06:38:27.713780+00:00,extra,ranking_rf,977,5405,4,1000,0.557682272718849,747,253,0.4994895766258525,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 210, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
978,2026-06-06T06:39:12.060786+00:00,extra,ranking_rf,978,5330,7,1000,0.569692282960446,782,218,0.49617276945254635,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 177, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
979,2026-06-06T06:40:06.162283+00:00,extra,ranking_rf,979,5375,4,1000,0.5815363623355783,745,255,0.4992604146049922,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 194, ""max_depth"": 11, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
980,2026-06-06T06:42:01.201942+00:00,extra,ranking_rf,980,5260,7,999,0.5497358696067949,777,222,0.4993568317723715,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 431, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
981,2026-06-06T06:42:46.845522+00:00,extra,ranking_rf,981,5330,4,1000,0.5679392097203604,742,258,0.4997208033186098,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 159, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
982,2026-06-06T06:43:35.325032+00:00,extra,ranking_rf,982,5330,4,997,0.5399153001606216,741,256,0.4997381653396069,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 172, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
983,2026-06-06T06:43:58.236664+00:00,extra,ranking_rf,983,5345,4,1000,0.5840933834484301,743,257,0.49681323814919404,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 84, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
984,2026-06-06T06:45:55.513148+00:00,extra,ranking_rf,984,5255,4,1000,0.5736559171722093,737,263,0.4968677593923956,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 499, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
985,2026-06-06T06:47:52.047151+00:00,extra,ranking_rf,985,5300,7,1000,0.5793137832029799,780,220,0.4957242348732916,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 492, ""max_depth"": 14, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
986,2026-06-06T06:48:23.309314+00:00,extra,ranking_rf,986,5195,4,1000,0.5444165114412896,733,267,0.49708359837003735,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 120, ""max_depth"": 7, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
987,2026-06-06T06:50:08.410285+00:00,extra,ranking_rf,987,5225,3,989,0.5138224806269263,718,271,0.4975850607634166,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 457, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
988,2026-06-06T06:52:16.881180+00:00,extra,ranking_rf,988,5255,4,1000,0.5722032251703525,737,263,0.49927095312024267,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 485, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
989,2026-06-06T06:54:05.544539+00:00,extra,ranking_rf,989,5260,4,999,0.5440957472846706,737,262,0.49962841347378306,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 409, ""max_depth"": 6, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
990,2026-06-06T06:55:34.122602+00:00,extra,ranking_rf,990,5305,4,999,0.5217758127292785,740,259,0.497508364201545,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 379, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
